Date,Close/Last,Volume,Open,High,Low
03/14/2023,$555.96,1409934,$550.55,$561.48,$545.00
03/13/2023,$541.56,1405801,$543.49,$551.42,$538.05
03/10/2023,$543.83,1081693,$551.87,$555.54,$539.95
03/09/2023,$553.21,1013237,$556.15,$564.41,$550.97
03/08/2023,$554.75,1453027,$548.28,$559.825,$545.53
03/07/2023,$548.83,1012816,$560.81,$563.01,$548.14
03/06/2023,$558.52,1163051,$559.51,$567.32,$555.32
03/03/2023,$559.44,1153648,$555.46,$560.53,$549.625
03/02/2023,$548.75,941197,$534.83,$550.88,$531.92
03/01/2023,$538.52,1126064,$539.34,$542.62,$536.26
02/28/2023,$541.76,1188776,$540.41,$545.23,$538.89
02/27/2023,$541.35,1110674,$548.49,$554.42,$541.03
02/24/2023,$542.79,852651,$544.61,$546.66,$539.1718
02/23/2023,$550.95,1160202,$553.37,$557.67,$546.90
02/22/2023,$548.40,1705332,$550.00,$553.29,$544.71
02/21/2023,$550.77,1395208,$548.65,$554.24,$544.13
02/17/2023,$559.70,1182538,$552.92,$561.49,$552.895
02/16/2023,$557.58,1173724,$556.12,$565.40,$551.30
02/15/2023,$566.83,1038400,$568.46,$570.51,$562.77
02/14/2023,$571.48,850083,$575.89,$579.10,$566.63
02/13/2023,$575.00,997611,$574.67,$577.23,$569.01
02/10/2023,$571.41,763748,$567.11,$571.71,$563.35
02/09/2023,$568.93,960839,$582.66,$583.32,$567.70
02/08/2023,$579.23,907230,$578.56,$585.09,$576.03
02/07/2023,$583.15,1171111,$570.78,$586.34,$569.41
02/06/2023,$576.17,1119499,$580.56,$583.83,$573.42
02/03/2023,$587.76,1283169,$584.56,$592.84,$582.65
02/02/2023,$587.07,2312502,$591.67,$595.17,$587.07
02/01/2023,$587.36,2627510,$586.09,$597.54,$576.33
01/31/2023,$570.33,1799823,$562.18,$570.63,$558.00
01/30/2023,$564.29,1221470,$567.77,$570.87,$560.76
01/27/2023,$573.63,1110087,$574.90,$577.51,$568.19
01/26/2023,$577.37,1210777,$576.03,$578.52,$567.31
01/25/2023,$575.32,1238280,$571.15,$576.02,$566.925
01/24/2023,$580.72,2102585,$609.85,$609.85,$576.78
01/23/2023,$604.82,2307203,$593.21,$609.22,$590.00
01/20/2023,$593.66,2394671,$587.00,$595.35,$584.946
01/19/2023,$583.86,1636049,$575.03,$587.16,$573.70
01/18/2023,$580.05,1749738,$591.13,$596.85,$578.75
01/17/2023,$587.86,2086351,$585.00,$591.30,$581.73
01/13/2023,$583.84,2040491,$578.65,$584.86,$572.47
01/12/2023,$581.54,1635220,$581.97,$586.525,$576.86
01/11/2023,$582.56,2013480,$571.12,$584.905,$568.04
01/10/2023,$568.03,2102843,$547.47,$572.625,$547.435
01/09/2023,$546.09,1871201,$538.74,$552.95,$537.01
01/06/2023,$535.00,2938188,$555.76,$555.76,$522.78
01/05/2023,$556.94,2220048,$555.79,$564.32,$552.30
01/04/2023,$561.92,1935921,$559.30,$567.81,$554.96
01/03/2023,$553.18,1785799,$553.29,$556.10,$546.965
12/30/2022,$550.69,686049,$552.80,$555.00,$545.25
12/29/2022,$557.01,1027573,$548.61,$561.57,$546.14
12/28/2022,$543.41,826814,$547.38,$553.03,$543.08
12/27/2022,$545.44,1049978,$540.68,$548.84,$536.82
12/23/2022,$540.68,621423,$537.98,$543.09,$535.33
12/22/2022,$539.14,1104603,$534.72,$539.34,$527.7124
12/21/2022,$539.89,1208327,$531.46,$541.06,$529.48
12/20/2022,$528.50,988730,$529.81,$530.9348,$520.01
12/19/2022,$530.17,1053405,$533.85,$534.94,$527.27
12/16/2022,$536.44,2336388,$549.40,$550.83,$531.56
12/15/2022,$553.79,1366941,$561.39,$561.64,$550.93
12/14/2022,$567.23,2079930,$569.11,$576.15,$563.70
12/13/2022,$571.38,1867428,$576.84,$584.71,$566.745
12/12/2022,$567.60,1163017,$565.38,$568.87,$563.40
12/09/2022,$560.23,1157154,$564.00,$571.10,$559.32
12/08/2022,$567.95,1160352,$560.13,$569.01,$556.77
12/07/2022,$558.14,952023,$550.44,$559.25,$550.44
12/06/2022,$550.53,1969692,$552.44,$556.45,$545.80
12/05/2022,$557.21,1824061,$555.86,$559.65,$551.9545
12/02/2022,$563.00,1014453,$553.54,$564.80,$550.28
12/01/2022,$564.56,1423923,$567.65,$569.33,$554.4364
11/30/2022,$560.22,3132207,$541.31,$561.98,$539.86
11/29/2022,$539.75,1195573,$535.46,$540.385,$530.58
11/28/2022,$540.03,1822681,$543.30,$550.00,$538.16
11/25/2022,$551.25,549168,$550.49,$554.46,$547.37
11/23/2022,$547.29,823632,$545.66,$552.82,$542.995
11/22/2022,$544.75,1503608,$541.01,$545.45,$537.64
11/21/2022,$536.28,1329674,$532.78,$540.00,$532.54
11/18/2022,$535.24,1228403,$541.31,$543.16,$529.375
11/17/2022,$529.89,1281834,$529.22,$531.355,$519.04
11/16/2022,$536.01,1133773,$546.00,$548.18,$531.22
11/15/2022,$546.09,1531443,$543.79,$552.88,$540.48
11/14/2022,$534.77,1458457,$540.57,$542.19,$534.18
11/11/2022,$538.68,2422502,$526.86,$545.46,$526.62
11/10/2022,$520.58,1937593,$507.02,$520.67,$506.24
11/09/2022,$484.71,1061052,$491.48,$495.95,$483.73
11/08/2022,$492.17,2003160,$494.26,$500.73,$487.80
11/07/2022,$492.10,1341068,$499.00,$500.09,$489.70
11/04/2022,$495.55,1772251,$493.27,$495.70,$483.83
11/03/2022,$486.94,1471565,$484.11,$490.83,$475.77
11/02/2022,$490.98,1803526,$516.00,$516.00,$490.13
11/01/2022,$517.69,2112108,$516.54,$525.96,$513.00
10/31/2022,$513.97,2875172,$500.39,$516.47,$500.39
10/28/2022,$503.84,2017144,$501.25,$508.465,$499.615
10/27/2022,$498.32,2334800,$498.65,$507.41,$490.12
10/26/2022,$503.00,2446855,$500.00,$517.59,$495.21
10/25/2022,$514.62,2382787,$507.65,$517.64,$504.70
10/24/2022,$505.01,1818914,$499.73,$509.24,$495.75
10/21/2022,$496.74,2836880,$486.16,$496.94,$478.31
10/20/2022,$486.86,3267303,$498.75,$502.17,$485.56
10/19/2022,$505.61,1947943,$514.00,$515.81,$498.67
10/18/2022,$524.40,970375,$530.78,$532.71,$521.30
10/17/2022,$517.23,1071159,$510.33,$521.19,$509.29
10/14/2022,$503.05,1267466,$514.08,$517.405,$502.14
10/13/2022,$510.54,1737592,$489.18,$514.77,$488.26
10/12/2022,$500.67,1098946,$502.41,$504.10,$498.42
10/11/2022,$500.81,1667226,$507.01,$507.72,$496.77
10/10/2022,$510.84,947953,$524.09,$524.09,$509.94
10/07/2022,$523.61,976754,$535.00,$535.80,$520.90
10/06/2022,$540.59,971674,$544.34,$546.31,$537.21
10/05/2022,$546.27,1167351,$535.80,$548.925,$534.00
10/04/2022,$539.93,1195328,$530.72,$541.625,$529.285
10/03/2022,$522.93,2462887,$512.81,$526.88,$509.63
09/30/2022,$507.19,1697206,$514.80,$521.59,$506.74
09/29/2022,$516.61,1074654,$514.91,$518.03,$512.43
09/28/2022,$517.83,1866738,$510.68,$521.21,$507.565
09/27/2022,$508.66,1166560,$517.19,$518.2043,$505.575
09/26/2022,$514.31,991911,$516.14,$520.97,$511.39
09/23/2022,$520.79,1366309,$516.35,$521.52,$513.04
09/22/2022,$520.29,1137455,$522.01,$526.96,$518.57
09/21/2022,$525.69,1268967,$533.12,$540.21,$524.20
09/20/2022,$532.16,1053837,$533.22,$535.49,$528.51
09/19/2022,$539.67,1072488,$535.75,$540.01,$531.16
09/16/2022,$541.28,1835644,$547.65,$548.00,$536.44
09/15/2022,$551.98,890450,$560.00,$560.96,$550.25
09/14/2022,$558.13,1139399,$562.62,$570.335,$552.62
09/13/2022,$559.82,1642870,$565.00,$569.40,$557.21
09/12/2022,$579.19,1097185,$569.25,$580.125,$567.47
09/09/2022,$569.40,1147647,$566.39,$572.315,$565.925
09/08/2022,$566.56,1854878,$549.90,$567.18,$547.29
09/07/2022,$551.72,1139781,$543.40,$554.29,$541.77
09/06/2022,$545.15,1043283,$547.26,$553.14,$541.6771
09/02/2022,$543.55,796922,$553.77,$557.8721,$541.57
09/01/2022,$550.75,913948,$542.44,$550.98,$541.545
08/31/2022,$545.32,1166574,$556.17,$559.14,$544.32
08/30/2022,$554.29,1058269,$557.42,$558.90,$550.49
08/29/2022,$556.69,704491,$561.11,$562.108,$555.345
08/26/2022,$563.71,771965,$584.00,$585.25,$563.51
08/25/2022,$585.47,928010,$578.35,$586.09,$573.11
08/24/2022,$573.15,855321,$572.98,$576.19,$570.98
08/23/2022,$572.97,913476,$571.97,$576.50,$567.66
08/22/2022,$576.11,723141,$580.70,$584.1374,$574.53
08/19/2022,$588.55,851089,$591.44,$593.26,$585.976
08/18/2022,$595.01,761023,$598.11,$598.71,$589.265
08/17/2022,$596.04,989350,$596.96,$600.65,$594.58
08/16/2022,$602.11,797954,$600.00,$603.91,$597.8629
08/15/2022,$604.49,855529,$603.00,$606.16,$599.15
08/12/2022,$603.21,988996,$594.56,$604.04,$592.46
08/11/2022,$592.54,1086761,$595.07,$599.80,$592.17
08/10/2022,$592.35,991904,$589.18,$592.76,$583.92
08/09/2022,$580.87,767966,$583.95,$586.04,$576.04
08/08/2022,$583.95,921614,$590.80,$593.30,$582.485
08/05/2022,$590.26,982467,$585.28,$590.67,$581.07
08/04/2022,$590.00,999578,$590.83,$593.00,$583.56
08/03/2022,$587.98,1077732,$590.34,$593.65,$583.91
08/02/2022,$586.04,1392728,$587.30,$594.87,$583.25
08/01/2022,$589.55,1537845,$594.11,$598.84,$588.33
07/29/2022,$598.41,2371300,$602.97,$611.06,$597.87
07/28/2022,$597.64,2294709,$589.95,$603.00,$573.31
07/27/2022,$581.93,1263888,$573.01,$585.36,$567.00
07/26/2022,$573.27,1012788,$569.45,$573.5687,$566.52
07/25/2022,$567.44,1194368,$560.52,$568.37,$554.21
07/22/2022,$561.54,1252482,$573.48,$576.68,$558.61
07/21/2022,$575.00,2150269,$555.55,$575.17,$555.55
07/20/2022,$538.65,921689,$540.00,$548.37,$537.26
07/19/2022,$536.87,1993749,$528.57,$537.66,$523.96
07/18/2022,$520.76,1317675,$538.85,$539.995,$517.30
07/15/2022,$538.87,1672982,$533.53,$540.31,$527.295
07/14/2022,$525.63,1338653,$517.11,$526.38,$510.3725
07/13/2022,$523.15,1916819,$521.57,$524.87,$514.61
07/12/2022,$530.93,1639377,$550.89,$553.68,$529.63
07/11/2022,$558.03,1089021,$550.00,$560.66,$546.85
07/08/2022,$553.71,752546,$549.87,$558.18,$548.89
07/07/2022,$553.76,1243654,$553.00,$558.87,$548.55
07/06/2022,$556.04,1220614,$545.00,$559.18,$543.60
07/05/2022,$545.07,641756,$539.86,$545.17,$533.345
07/01/2022,$548.27,835320,$543.95,$549.04,$533.96
06/30/2022,$543.28,1364620,$531.05,$546.225,$529.50
06/29/2022,$535.92,860740,$536.02,$538.32,$528.08
06/28/2022,$535.77,858874,$542.60,$545.1228,$534.30
06/27/2022,$543.64,767419,$545.84,$547.11,$539.74
06/24/2022,$544.81,1292104,$541.12,$545.20,$537.30
06/23/2022,$540.60,1365282,$523.00,$541.07,$520.90
06/22/2022,$519.22,1214847,$508.44,$525.49,$508.44
06/21/2022,$513.54,1463398,$506.31,$516.605,$505.56
06/17/2022,$500.90,2175239,$502.15,$512.41,$500.78
06/16/2022,$504.89,1180083,$503.57,$506.175,$497.83
06/15/2022,$514.76,1320526,$514.79,$521.69,$507.13
06/14/2022,$507.45,1009138,$510.14,$514.189,$502.86
06/13/2022,$511.91,1463724,$511.60,$517.87,$508.73
06/10/2022,$526.88,1177700,$530.29,$533.86,$522.95
06/09/2022,$539.82,832940,$547.93,$552.02,$539.58
06/08/2022,$552.06,837465,$559.17,$560.45,$549.68
06/07/2022,$560.66,1113630,$550.55,$561.55,$550.13
06/06/2022,$552.88,1114421,$558.95,$562.40,$550.54
06/03/2022,$558.10,736404,$561.04,$562.665,$554.76
06/02/2022,$570.10,842754,$554.56,$570.40,$549.01
06/01/2022,$556.22,1309492,$569.55,$573.09,$550.32
05/31/2022,$567.57,2630886,$568.68,$573.29,$562.50
05/27/2022,$572.35,1721270,$545.57,$573.11,$544.27
05/26/2022,$540.11,1855185,$538.99,$541.55,$533.80
05/25/2022,$534.27,1538292,$550.84,$550.84,$529.695
05/24/2022,$548.82,1012531,$552.51,$553.25,$543.28
05/23/2022,$555.21,1180803,$559.17,$560.79,$550.761
05/20/2022,$555.15,2167599,$558.92,$565.92,$544.44
05/19/2022,$550.74,2065679,$540.00,$559.93,$537.43
05/18/2022,$542.17,1403495,$547.44,$550.35,$539.21
05/17/2022,$554.60,1554908,$553.19,$560.98,$544.14
05/16/2022,$539.38,883659,$537.34,$543.775,$533.025
05/13/2022,$541.42,1375157,$534.81,$551.86,$532.99
05/12/2022,$525.80,1532677,$513.77,$527.59,$512.10
05/11/2022,$520.00,1146438,$520.42,$532.52,$519.60
05/10/2022,$526.23,1682702,$527.29,$532.265,$516.555
05/09/2022,$517.39,1568734,$538.66,$538.66,$514.88
05/06/2022,$546.68,1116492,$542.39,$549.11,$533.59
05/05/2022,$550.51,1378202,$559.93,$561.515,$543.06
05/04/2022,$562.98,1251298,$542.38,$565.75,$540.8424
05/03/2022,$546.32,1428063,$544.35,$553.82,$541.40
05/02/2022,$545.52,1972042,$548.93,$553.415,$535.91
04/29/2022,$552.92,2168827,$557.96,$566.325,$551.51
04/28/2022,$558.89,2737285,$559.73,$567.33,$548.10
04/27/2022,$520.48,1895916,$520.34,$528.33,$515.74
04/26/2022,$516.44,2469948,$534.11,$538.12,$514.02
04/25/2022,$544.16,2597212,$546.49,$549.87,$529.49
04/22/2022,$561.28,1478000,$574.85,$576.71,$560.70
04/21/2022,$580.43,1231956,$592.48,$595.50,$578.14
04/20/2022,$591.15,1598051,$575.08,$598.585,$575.08
04/19/2022,$574.15,1139001,$574.76,$576.00,$568.35
04/18/2022,$572.13,1161177,$568.96,$575.00,$565.95
04/14/2022,$568.90,1225640,$578.03,$578.07,$564.64
04/13/2022,$576.80,1286264,$571.50,$578.335,$564.60
04/12/2022,$570.94,1411212,$584.08,$585.66,$565.53
04/11/2022,$585.67,1470127,$598.52,$603.68,$584.5501
04/08/2022,$608.86,1629030,$610.00,$618.355,$606.76
04/07/2022,$612.21,2140295,$582.99,$617.135,$581.96
04/06/2022,$587.41,1232796,$579.17,$590.11,$573.03
04/05/2022,$584.28,1082232,$584.87,$593.73,$580.69
04/04/2022,$590.14,1027668,$591.27,$594.74,$585.2525
04/01/2022,$592.34,1028726,$592.22,$594.16,$584.44
03/31/2022,$590.65,1637380,$592.33,$601.13,$590.65
03/30/2022,$595.15,1092904,$592.53,$599.245,$590.89
03/29/2022,$592.87,1201260,$592.76,$596.60,$584.94
03/28/2022,$583.19,945361,$576.99,$583.30,$575.01
03/25/2022,$574.29,1037292,$577.88,$581.05,$568.27
03/24/2022,$573.69,971317,$574.14,$575.435,$567.06
03/23/2022,$571.31,1195092,$581.60,$583.08,$569.95
03/22/2022,$587.36,1499772,$590.27,$594.6786,$586.525
03/21/2022,$589.30,1691043,$581.81,$590.19,$581.81
03/18/2022,$589.09,2622126,$576.81,$590.57,$573.34
03/17/2022,$572.25,1330615,$562.60,$572.67,$559.01
03/16/2022,$562.55,1397690,$556.82,$565.93,$551.00
03/15/2022,$550.64,1253111,$540.30,$552.50,$539.74
03/14/2022,$535.88,1102369,$535.68,$551.3899,$530.67
03/11/2022,$529.81,952232,$543.24,$543.50,$528.93
03/10/2022,$538.25,1481200,$536.43,$541.55,$533.87
03/09/2022,$541.70,1480986,$539.70,$543.84,$531.02
03/08/2022,$524.00,1785322,$526.60,$535.725,$519.89
03/07/2022,$534.75,2168410,$542.00,$544.90,$524.16
03/04/2022,$547.32,1317907,$550.27,$551.33,$537.05
03/03/2022,$554.29,1355198,$558.01,$568.96,$550.70
03/02/2022,$556.45,1643973,$544.77,$561.77,$542.35
03/01/2022,$543.07,1609934,$544.62,$547.61,$538.82
02/28/2022,$544.00,1772824,$545.12,$549.69,$538.84
02/25/2022,$549.83,1156903,$536.85,$550.07,$534.55
02/24/2022,$540.17,2174480,$518.80,$542.375,$513.94
02/23/2022,$528.58,1520299,$532.00,$542.65,$527.84
02/22/2022,$529.89,1727999,$536.33,$540.705,$526.90
02/18/2022,$537.14,1473704,$541.87,$545.49,$534.55
02/17/2022,$540.54,1667497,$550.80,$550.80,$539.59
02/16/2022,$550.35,2154682,$552.37,$554.70,$539.17
02/15/2022,$556.67,1438598,$567.48,$571.23,$553.82
02/14/2022,$561.19,1387691,$564.52,$568.77,$555.97
02/11/2022,$566.29,1726170,$578.97,$584.88,$564.57
02/10/2022,$580.28,1931140,$581.67,$587.21,$577.32
02/09/2022,$589.85,1335302,$594.19,$598.465,$587.98
02/08/2022,$587.53,1143978,$577.89,$592.65,$577.89
02/07/2022,$587.05,1243004,$597.90,$599.75,$584.90
02/04/2022,$594.42,1393172,$592.31,$599.18,$587.72
02/03/2022,$594.93,1758007,$595.21,$601.50,$589.68
02/02/2022,$604.13,2087220,$606.135,$608.71,$594.31
02/01/2022,$594.31,2215553,$588.30,$595.85,$580.21
01/31/2022,$581.30,1886264,$574.00,$581.61,$572.17
01/28/2022,$572.03,1583882,$554.58,$572.39,$543.70
01/27/2022,$553.74,1933811,$568.58,$571.41,$552.81
01/26/2022,$562.90,1892871,$575.25,$575.61,$558.38
01/25/2022,$567.75,1864688,$568.59,$576.97,$560.72
01/24/2022,$575.80,2587688,$570.85,$576.21,$552.37
01/21/2022,$580.33,2095535,$587.89,$590.53,$578.28
01/20/2022,$588.16,1530383,$595.06,$602.48,$586.78
01/19/2022,$593.37,1876039,$593.71,$602.59,$592.25
01/18/2022,$590.10,1849584,$586.14,$594.80,$584.18
01/14/2022,$594.80,2426246,$597.93,$602.24,$588.19
01/13/2022,$600.89,2018085,$624.71,$625.90,$599.85
01/12/2022,$625.20,1554207,$618.68,$631.89,$618.68
01/11/2022,$620.50,2474792,$625.00,$627.28,$611.99
01/10/2022,$625.04,2095707,$599.84,$625.42,$598.92
01/07/2022,$607.07,1741875,$621.00,$621.475,$606.1902
01/06/2022,$620.40,1686017,$618.00,$626.82,$609.61
01/05/2022,$618.52,1915352,$618.00,$628.76,$615.79
01/04/2022,$618.00,2598032,$637.30,$638.025,$612.59
01/03/2022,$644.92,1890029,$662.99,$664.27,$640.18
12/31/2021,$667.24,778774,$665.00,$672.34,$663.33
12/30/2021,$665.45,555652,$664.69,$668.94,$662.38
12/29/2021,$662.73,644147,$660.13,$665.17,$654.21
12/28/2021,$655.38,818185,$665.50,$666.66,$653.23
12/27/2021,$662.21,531368,$656.91,$662.75,$652.82
12/23/2021,$650.70,839970,$653.26,$656.23,$649.04
12/22/2021,$651.70,918586,$648.72,$653.47,$645.41
12/21/2021,$645.34,1201003,$648.64,$650.00,$635.69
12/20/2021,$649.32,1001344,$650.45,$656.36,$640.38
12/17/2021,$651.07,2479232,$655.47,$660.33,$647.51
12/16/2021,$661.25,1625127,$655.50,$664.17,$651.02
12/15/2021,$655.74,1422813,$636.75,$656.73,$633.22
12/14/2021,$632.11,1491614,$640.00,$643.33,$624.38
12/13/2021,$646.01,1181900,$642.50,$649.39,$640.45
12/10/2021,$642.51,989666,$636.96,$644.7844,$636.96
12/09/2021,$637.07,1029293,$638.11,$642.33,$635.07
12/08/2021,$638.15,1267454,$631.00,$638.68,$627.895
12/07/2021,$628.71,1585315,$633.18,$637.75,$624.19
12/06/2021,$622.25,2319747,$635.00,$635.66,$609.21
12/03/2021,$636.11,1698526,$634.15,$636.60,$618.33
12/02/2021,$627.58,1481709,$622.64,$633.50,$618.91
12/01/2021,$626.15,1502852,$634.68,$637.68,$625.88
11/30/2021,$632.83,2562961,$641.44,$649.23,$631.09
11/29/2021,$648.77,1869937,$640.00,$654.65,$638.28
11/26/2021,$638.74,1677730,$652.71,$666.65,$636.895
11/24/2021,$633.00,1283242,$633.25,$633.68,$623.90
11/23/2021,$632.76,1022487,$629.20,$634.08,$622.305
11/22/2021,$633.96,1318905,$640.00,$640.80,$631.00
11/19/2021,$636.05,1225539,$638.17,$645.01,$635.89
11/18/2021,$637.63,968754,$638.43,$640.24,$631.1752
11/17/2021,$637.30,1390362,$643.33,$647.00,$633.345
11/16/2021,$641.48,1346930,$630.38,$651.57,$630.38
11/15/2021,$632.36,826113,$636.59,$639.26,$632.01
11/12/2021,$635.25,888121,$632.91,$639.71,$629.85
11/11/2021,$631.48,687620,$627.97,$632.23,$625.47
11/10/2021,$626.86,1119074,$615.69,$628.91,$615.69
11/09/2021,$618.58,927097,$623.75,$624.6196,$615.01
11/08/2021,$624.47,1170933,$621.49,$626.30,$615.42
11/05/2021,$616.80,2693353,$614.18,$621.79,$599.45
11/04/2021,$639.76,1396076,$642.70,$643.52,$630.5448
11/03/2021,$642.37,1216650,$636.50,$642.58,$628.39
11/02/2021,$636.20,1376593,$637.86,$643.36,$632.79
11/01/2021,$635.10,1582589,$632.35,$638.72,$627.84
10/29/2021,$633.07,1541726,$621.67,$634.10,$616.95
10/28/2021,$620.07,1280094,$615.00,$627.36,$611.489
10/27/2021,$612.29,1771107,$616.80,$625.99,$609.13
10/26/2021,$608.34,1051502,$609.66,$611.00,$603.86
10/25/2021,$607.75,951887,$612.00,$612.00,$602.50
10/22/2021,$611.96,738684,$608.93,$612.06,$605.05
10/21/2021,$608.41,959254,$610.93,$612.00,$597.57
10/20/2021,$605.60,1062105,$609.78,$609.87,$600.0064
10/19/2021,$592.10,765695,$591.00,$597.01,$589.62
10/18/2021,$588.03,1534012,$583.56,$590.89,$580.995
10/15/2021,$582.39,874699,$580.16,$583.8067,$577.96
10/14/2021,$577.35,845764,$577.64,$584.56,$575.26
10/13/2021,$573.56,1223109,$579.05,$583.48,$570.52
10/12/2021,$575.91,1012216,$582.00,$582.99,$569.96
10/11/2021,$578.66,675974,$581.20,$586.74,$578.46
10/08/2021,$583.92,851406,$585.28,$589.56,$580.40
10/07/2021,$583.51,1027820,$579.94,$589.12,$579.94
10/06/2021,$575.60,1133518,$567.50,$576.00,$565.91
10/05/2021,$571.88,1384503,$571.03,$581.93,$569.17
10/04/2021,$569.00,1323664,$571.55,$574.52,$562.615
10/01/2021,$572.72,1657632,$570.57,$576.20,$552.01
09/30/2021,$571.33,1510865,$582.86,$588.7099,$570.99
09/29/2021,$579.60,1040928,$581.00,$585.94,$578.00
09/28/2021,$576.45,1750178,$585.36,$588.59,$570.16
09/27/2021,$594.67,1708957,$603.51,$605.515,$583.83
09/24/2021,$609.78,1300901,$611.40,$616.93,$605.85
09/23/2021,$608.23,1179152,$607.10,$614.13,$603.16
09/22/2021,$606.63,1696706,$601.52,$610.19,$595.355
09/21/2021,$597.04,1364453,$593.49,$602.76,$589.00
09/20/2021,$590.20,2674334,$592.69,$602.19,$585.00
09/17/2021,$596.80,5284996,$597.06,$609.30,$576.00
09/16/2021,$560.44,1053405,$562.11,$562.79,$555.29
09/15/2021,$562.96,1241430,$559.45,$566.09,$557.04
09/14/2021,$562.40,785434,$563.19,$566.14,$560.38
09/13/2021,$559.13,1372474,$573.35,$575.30,$549.179
09/10/2021,$571.96,1054674,$571.58,$575.63,$569.20
09/09/2021,$568.78,1122606,$573.93,$575.63,$567.05
09/08/2021,$572.58,945082,$568.80,$573.27,$566.18
09/07/2021,$569.17,1241886,$568.00,$569.45,$558.45
09/03/2021,$568.11,825550,$562.95,$568.795,$560.53
09/02/2021,$565.47,1137224,$561.41,$571.675,$559.95
09/01/2021,$561.72,1062907,$552.78,$563.33,$551.905
08/31/2021,$554.95,1287168,$559.83,$559.92,$548.61
08/30/2021,$558.53,873326,$549.00,$558.75,$548.03
08/27/2021,$548.51,846137,$554.68,$557.62,$547.47
08/26/2021,$552.77,766002,$550.00,$554.056,$545.14
08/25/2021,$548.08,963183,$552.58,$553.18,$544.16
08/24/2021,$550.49,876121,$554.33,$554.33,$548.29
08/23/2021,$552.61,1275223,$557.70,$560.695,$551.50
08/20/2021,$555.00,935019,$552.28,$557.99,$550.42
08/19/2021,$551.88,834913,$544.04,$554.27,$542.38
08/18/2021,$544.66,913177,$553.97,$555.9899,$544.32
08/17/2021,$556.31,830360,$553.97,$557.59,$552.115
08/16/2021,$554.46,1141380,$546.41,$554.54,$542.72
08/13/2021,$544.64,608332,$541.96,$544.69,$540.64
08/12/2021,$542.01,603184,$536.64,$543.1398,$535.95
08/11/2021,$537.26,898951,$540.45,$543.96,$534.03
08/10/2021,$540.37,903170,$540.78,$546.60,$539.22
08/09/2021,$541.16,861724,$543.83,$546.05,$539.13
08/06/2021,$538.20,765938,$539.29,$542.00,$533.575
08/05/2021,$542.35,781131,$540.97,$543.105,$536.71
08/04/2021,$538.88,854595,$538.87,$541.30,$535.41
08/03/2021,$536.99,934099,$534.24,$538.425,$532.30
08/02/2021,$533.68,1147382,$542.08,$544.36,$531.88
07/30/2021,$540.01,1412823,$534.89,$543.30,$531.38
07/29/2021,$533.77,1000837,$531.53,$535.41,$529.95
07/28/2021,$528.27,1814548,$518.00,$529.18,$516.00
07/27/2021,$530.28,1091497,$528.36,$534.50,$527.56
07/26/2021,$529.12,874518,$528.74,$533.00,$525.39
07/23/2021,$532.26,1005129,$527.21,$533.15,$525.46
07/22/2021,$524.50,868372,$519.71,$525.805,$518.655
07/21/2021,$514.26,1113050,$522.97,$522.97,$507.16
07/20/2021,$522.58,1145422,$521.86,$529.55,$520.05
07/19/2021,$521.62,1317279,$518.55,$522.70,$516.22
07/16/2021,$519.79,1080912,$514.76,$521.50,$513.88
07/15/2021,$514.48,1074784,$509.93,$515.82,$509.40
07/14/2021,$510.78,863901,$516.56,$516.89,$509.47
07/13/2021,$514.30,941770,$513.90,$517.91,$512.2757
07/12/2021,$514.69,1427637,$519.69,$520.93,$512.93
07/09/2021,$517.26,1184193,$519.08,$519.95,$514.59
07/08/2021,$518.61,1383974,$512.00,$520.825,$511.475
07/07/2021,$522.72,1433468,$519.98,$524.26,$517.07
07/06/2021,$517.06,1288677,$515.67,$518.46,$513.28
07/02/2021,$513.32,923535,$508.91,$514.63,$507.43
07/01/2021,$509.53,1129429,$505.84,$509.57,$503.26
06/30/2021,$504.47,1010024,$507.50,$508.85,$503.29
06/29/2021,$508.24,1349887,$504.81,$510.60,$500.7575
06/28/2021,$505.10,1449682,$493.68,$505.74,$492.01
06/25/2021,$492.87,4676113,$495.00,$497.705,$491.185
06/24/2021,$495.36,1326742,$495.00,$498.43,$493.55
06/23/2021,$494.02,1358076,$490.89,$494.16,$489.145
06/22/2021,$492.21,1840708,$484.32,$492.40,$482.97
06/21/2021,$483.56,1111271,$484.22,$487.00,$476.72
06/18/2021,$482.47,2321324,$483.14,$488.06,$480.442
06/17/2021,$486.08,2237383,$468.84,$489.32,$468.05
06/16/2021,$468.42,1691803,$468.06,$477.32,$465.93
06/15/2021,$470.08,1260757,$472.75,$473.44,$467.5902
06/14/2021,$470.07,1452747,$464.70,$470.94,$463.39
06/11/2021,$465.15,1935144,$464.07,$465.90,$461.155
06/10/2021,$464.91,2679648,$448.79,$465.695,$447.80
06/09/2021,$448.21,1795690,$444.65,$449.91,$442.49
06/08/2021,$441.00,2819433,$441.77,$444.00,$438.72
06/07/2021,$444.45,2781999,$449.30,$450.58,$443.46
06/04/2021,$448.76,1731238,$448.97,$452.49,$445.13
06/03/2021,$445.33,2396147,$447.58,$451.49,$444.00
06/02/2021,$449.21,2355183,$447.708,$452.48,$446.53
06/01/2021,$447.01,4619093,$467.00,$470.91,$446.31
05/28/2021,$469.50,1618182,$471.74,$480.69,$469.41
05/27/2021,$472.48,4059834,$459.67,$472.64,$457.02
05/26/2021,$459.69,2142611,$462.09,$464.50,$457.25
