Date,Close/Last,Volume,Open,High,Low
12/20/2019,$212.11,3034144,$213.13,$213.94,$211.02
12/19/2019,$209.40,1205193,$207.94,$209.45,$207.66
12/18/2019,$208.33,1427284,$209.32,$209.33,$206.94
12/17/2019,$209.66,1432967,$210.38,$210.52,$208.71
12/16/2019,$210.02,1797239,$211.10,$211.17,$209.82
12/13/2019,$209.05,1527875,$211.11,$211.64,$208.38
12/12/2019,$209.92,1333023,$207.09,$210.25,$206.87
12/11/2019,$205.64,1159209,$205.45,$206.36,$204.89
12/10/2019,$203.95,1135921,$204.70,$205.74,$203.83
12/09/2019,$205.33,1067442,$206.86,$207.00,$204.78
12/06/2019,$205.53,921807,$205.60,$205.99,$204.595
12/05/2019,$203.75,868705,$203.17,$204.06,$202.25
12/04/2019,$202.75,1384524,$204.30,$205.02,$202.67
12/03/2019,$202.04,1233000,$200.61,$202.56,$199.61
12/02/2019,$200.63,1732320,$202.85,$203.58,$199.83
11/29/2019,$206.21,847557,$205.39,$206.82,$205.16
11/27/2019,$206.00,1074031,$203.96,$206.11,$203.81
11/26/2019,$205.14,1550817,$205.11,$205.98,$204.64
11/25/2019,$205.94,1422734,$204.74,$205.96,$204.24
11/22/2019,$204.91,941241,$205.41,$206.09,$204.66
11/21/2019,$206.26,1378832,$207.23,$207.81,$206.0338
11/20/2019,$206.18,1238023,$207.02,$207.70,$205.56
11/19/2019,$207.43,1464421,$210.20,$210.50,$207.43
11/18/2019,$209.11,1116126,$208.39,$209.96,$207.48
11/15/2019,$209.71,1805063,$210.00,$210.325,$208.33
11/14/2019,$208.64,1003439,$207.09,$208.97,$206.74
11/13/2019,$207.82,1389337,$207.20,$208.69,$206.75
11/12/2019,$205.76,1684219,$205.23,$207.71,$204.18
11/11/2019,$202.29,881660,$202.77,$203.32,$201.58
11/08/2019,$203.00,966331,$203.60,$204.45,$202.31
11/07/2019,$202.60,1099122,$201.64,$202.72,$201.04
11/06/2019,$201.12,1084776,$201.11,$201.60,$200.11
11/05/2019,$200.31,1147409,$200.94,$201.48,$198.95
11/04/2019,$200.76,1101703,$201.25,$201.49,$200.12
11/01/2019,$198.80,816807,$198.88,$200.05,$198.38
10/31/2019,$198.35,1306984,$199.18,$199.25,$196.95
10/30/2019,$199.19,1111100,$197.87,$199.56,$196.30
10/29/2019,$199.11,1083336,$197.77,$201.31,$197.11
10/28/2019,$196.77,1217181,$196.31,$196.89,$195.68
10/25/2019,$195.00,1026369,$194.39,$195.45,$194.04
10/24/2019,$192.99,997825,$194.31,$194.637,$192.69
10/23/2019,$193.70,1228378,$193.76,$194.87,$193.17
10/22/2019,$191.47,1434090,$193.08,$193.68,$191.40
10/21/2019,$194.97,931156,$195.94,$196.05,$194.33
10/18/2019,$195.79,1030107,$196.88,$197.24,$194.94
10/17/2019,$196.64,960666,$197.76,$198.98,$196.55
10/16/2019,$196.85,1579875,$197.80,$198.18,$196.14
10/15/2019,$195.18,1520741,$195.79,$198.03,$194.89
10/14/2019,$192.53,1215606,$194.30,$195.31,$192.46
10/11/2019,$194.25,1610302,$192.68,$196.54,$192.35
10/10/2019,$191.23,1505551,$190.23,$192.06,$188.60
10/09/2019,$187.39,1267960,$186.11,$188.04,$185.68
10/08/2019,$184.11,1527730,$187.44,$187.45,$183.70
10/07/2019,$188.58,2744703,$186.00,$190.34,$185.83
10/04/2019,$186.18,1503017,$185.66,$187.38,$184.22
10/03/2019,$184.64,970469,$183.86,$184.98,$182.28
10/02/2019,$184.11,1997609,$185.93,$186.00,$182.06
10/01/2019,$188.55,1128265,$193.93,$194.02,$188.45
09/30/2019,$193.72,1030923,$192.52,$194.24,$192.18
09/27/2019,$191.55,876389,$192.16,$192.7528,$190.58
09/26/2019,$192.30,1345746,$193.04,$193.21,$191.48
09/25/2019,$192.25,852623,$190.64,$192.87,$190.33
09/24/2019,$191.52,1541414,$193.17,$193.84,$190.85
09/23/2019,$193.52,861299,$192.65,$194.00,$192.55
09/20/2019,$194.11,2488382,$195.49,$196.25,$193.10
09/19/2019,$194.24,1603853,$195.69,$196.12,$193.92
09/18/2019,$192.66,1694917,$193.45,$193.67,$191.00
09/17/2019,$192.24,1190187,$190.34,$193.20,$189.75
09/16/2019,$188.52,1263889,$191.60,$191.80,$187.75
09/13/2019,$192.16,1717117,$192.49,$193.71,$191.98
09/12/2019,$191.57,1640155,$190.65,$192.62,$189.32
09/11/2019,$187.61,1292084,$185.67,$187.73,$185.11
09/10/2019,$185.72,1788948,$184.11,$185.72,$183.26
09/09/2019,$185.21,2862297,$188.10,$188.44,$185.03
09/06/2019,$189.52,1066662,$188.52,$190.30,$187.97
09/05/2019,$187.10,1911246,$188.70,$189.50,$187.10
09/04/2019,$187.56,1212594,$188.04,$188.90,$186.51
09/03/2019,$187.23,1372419,$187.27,$188.135,$186.20
08/30/2019,$188.91,1696721,$188.50,$189.24,$187.41
08/29/2019,$187.66,1458894,$188.14,$188.44,$187.07
08/28/2019,$184.97,1153140,$184.69,$185.93,$183.86
08/27/2019,$184.74,1477455,$186.10,$186.40,$184.37
08/26/2019,$184.92,1292966,$185.25,$185.44,$183.83
08/23/2019,$184.26,2207654,$185.64,$187.36,$181.60
08/22/2019,$187.13,1446715,$188.55,$189.00,$186.61
08/21/2019,$188.74,1074679,$189.31,$189.95,$188.61
08/20/2019,$187.69,1364179,$188.23,$189.00,$186.30
08/19/2019,$189.11,1232072,$189.24,$190.33,$188.31
08/16/2019,$188.79,1198890,$186.68,$189.13,$186.56
08/15/2019,$186.64,1508294,$185.71,$187.49,$185.07
08/14/2019,$185.64,2441062,$188.80,$190.32,$185.49
08/13/2019,$192.90,1800922,$192.13,$195.61,$191.50
08/12/2019,$192.20,1891129,$193.02,$194.64,$192.01
08/09/2019,$191.97,1600161,$189.93,$192.80,$189.715
08/08/2019,$192.61,1927090,$190.48,$193.43,$190.00
08/07/2019,$190.78,2078890,$187.05,$191.41,$186.62
08/06/2019,$188.76,2351990,$190.30,$190.33,$185.90
08/05/2019,$190.63,3074765,$190.00,$193.09,$189.22
08/02/2019,$187.71,2556860,$188.78,$189.05,$185.83
08/01/2019,$190.42,3762847,$189.61,$193.50,$189.16
07/31/2019,$191.28,4160865,$195.91,$196.19,$188.99
07/30/2019,$196.50,2466350,$195.81,$197.79,$195.75
07/29/2019,$199.77,1468231,$199.77,$200.21,$199.25
07/26/2019,$200.96,1191197,$199.43,$201.15,$199.32
07/25/2019,$199.89,2084879,$200.39,$200.68,$196.53
07/24/2019,$202.75,1102806,$204.06,$204.19,$202.20
07/23/2019,$206.82,1064783,$204.83,$206.82,$204.19
07/22/2019,$203.58,653431,$204.59,$204.99,$203.17
07/19/2019,$203.38,1228262,$202.99,$204.61,$202.63
07/18/2019,$203.64,1067525,$202.80,$203.68,$201.82
07/17/2019,$201.82,986683,$203.54,$203.85,$201.76
07/16/2019,$202.59,1073702,$204.13,$205.55,$202.45
07/15/2019,$204.07,869036,$204.19,$205.10,$203.71
07/12/2019,$203.98,1027566,$203.76,$204.72,$202.98
07/11/2019,$202.81,1225227,$201.44,$203.06,$201.03
07/10/2019,$201.77,1062039,$202.08,$202.65,$201.46
07/09/2019,$200.97,1160663,$202.42,$202.61,$200.71
07/08/2019,$201.67,1277094,$201.05,$203.635,$200.88
07/05/2019,$202.43,1741333,$201.10,$203.165,$200.095
07/03/2019,$203.61,939491,$202.00,$203.61,$201.71
07/02/2019,$203.54,1722409,$202.01,$203.97,$201.53
07/01/2019,$203.00,1114025,$203.02,$203.19,$201.51
06/28/2019,$200.80,6440582,$199.60,$201.72,$199.12
06/27/2019,$199.53,1532079,$198.70,$199.95,$198.46
06/26/2019,$200.60,1369874,$202.05,$202.31,$200.56
06/25/2019,$202.80,1118787,$204.32,$204.32,$202.71
06/24/2019,$203.38,1092531,$202.49,$203.87,$202.025
06/21/2019,$202.13,3770274,$202.64,$202.99,$202.03
06/20/2019,$202.34,1703288,$203.65,$203.71,$201.50
06/19/2019,$200.59,1944654,$202.24,$202.47,$199.14
06/18/2019,$204.02,2006919,$204.18,$204.76,$202.71
06/17/2019,$201.26,1757215,$202.93,$203.61,$201.04
06/14/2019,$202.71,1524027,$202.66,$203.23,$201.43
06/13/2019,$202.74,2855124,$203.48,$203.89,$201.64
06/12/2019,$201.69,1956258,$201.58,$202.28,$200.97
06/11/2019,$200.79,1719957,$201.20,$201.82,$199.72
06/10/2019,$200.42,1197433,$200.12,$202.00,$198.23
06/07/2019,$200.05,3613301,$200.15,$201.11,$197.63
06/06/2019,$197.35,3468187,$194.31,$198.06,$193.69
06/05/2019,$192.75,3708880,$191.35,$192.80,$190.49
06/04/2019,$191.35,3115226,$187.81,$191.35,$185.68
06/03/2019,$187.28,2882627,$181.47,$187.41,$181.20
05/31/2019,$180.55,1757167,$180.30,$181.41,$179.87
05/30/2019,$183.41,1041985,$182.92,$184.21,$182.77
05/29/2019,$183.01,1405355,$181.46,$183.13,$181.21
05/28/2019,$184.31,1483132,$186.94,$187.78,$183.73
05/24/2019,$187.86,1025332,$187.37,$188.15,$185.845
05/23/2019,$185.08,1318529,$185.89,$187.04,$184.47
05/22/2019,$188.24,1334825,$187.87,$189.72,$187.18
05/21/2019,$187.27,1051501,$186.76,$187.44,$186.15
05/20/2019,$185.26,1383737,$186.00,$187.17,$184.65
05/17/2019,$189.00,1737946,$188.19,$189.45,$186.89
05/16/2019,$187.65,1866604,$185.09,$188.9699,$184.50
05/15/2019,$180.86,1184242,$178.57,$182.37,$178.32
05/14/2019,$180.92,2029268,$180.31,$182.36,$179.78
05/13/2019,$180.68,2328483,$179.74,$181.01,$177.8233
05/10/2019,$181.59,2511834,$174.63,$182.22,$174.27
05/09/2019,$173.35,1999513,$173.20,$174.71,$171.60
05/08/2019,$176.54,1264624,$174.43,$177.53,$174.24
05/07/2019,$174.57,2049602,$176.58,$176.87,$172.91
05/06/2019,$178.63,1406991,$177.83,$179.33,$177.81
05/03/2019,$180.96,1248855,$179.68,$181.47,$179.24
05/02/2019,$180.49,1690968,$177.93,$180.49,$177.27
05/01/2019,$178.29,1018290,$179.89,$181.195,$178.01
04/30/2019,$180.26,1404200,$177.87,$180.56,$177.39
04/29/2019,$177.10,1195313,$176.79,$178.26,$176.49
04/26/2019,$178.26,1483885,$175.44,$178.26,$175.37
04/25/2019,$176.28,2229909,$176.22,$176.75,$174.92
04/24/2019,$177.62,1780109,$179.01,$179.51,$177.51
04/23/2019,$179.33,1796474,$178.65,$179.72,$178.55
04/22/2019,$178.90,1002056,$179.85,$180.80,$178.83
04/18/2019,$180.40,1547307,$180.12,$180.785,$179.67
04/17/2019,$179.91,1663290,$180.64,$181.86,$179.40
04/16/2019,$180.62,1748894,$180.08,$180.68,$178.80
04/15/2019,$180.14,1448029,$180.14,$180.43,$179.14
04/12/2019,$180.35,1914482,$180.80,$181.13,$180.14
04/11/2019,$179.85,1912014,$181.68,$181.81,$179.77
04/10/2019,$181.02,2433873,$183.39,$183.59,$179.82
04/09/2019,$182.90,1388180,$185.05,$185.05,$182.75
04/08/2019,$184.84,1138462,$185.90,$185.92,$184.15
04/05/2019,$184.62,1403446,$184.59,$185.43,$183.98
04/04/2019,$183.90,1471382,$183.57,$184.04,$182.42
04/03/2019,$182.74,2379572,$181.15,$184.53,$180.63
04/02/2019,$178.02,1175485,$177.33,$178.18,$176.69
04/01/2019,$176.58,1734795,$176.84,$178.1799,$176.00
03/29/2019,$175.93,2158060,$175.35,$176.10,$173.88
03/28/2019,$173.70,1889308,$170.96,$173.85,$170.73
03/27/2019,$169.48,1817542,$169.46,$170.05,$168.69
03/26/2019,$170.98,1408088,$170.89,$171.30,$169.69
03/25/2019,$170.00,1349570,$170.97,$171.92,$169.56
03/22/2019,$169.86,1383873,$172.10,$172.76,$169.19
03/21/2019,$175.10,1146267,$174.34,$175.83,$173.70
03/20/2019,$176.63,1534908,$175.35,$176.87,$174.36
03/19/2019,$173.58,1237814,$175.35,$175.79,$172.62
03/18/2019,$174.55,1220440,$174.75,$174.95,$173.43
03/15/2019,$176.43,3661441,$176.28,$176.96,$174.43
03/14/2019,$174.21,1033242,$174.25,$174.44,$173.17
03/13/2019,$174.39,1522387,$174.01,$175.51,$173.64
03/12/2019,$172.32,1309211,$171.78,$172.90,$171.3901
03/11/2019,$171.28,1188763,$169.48,$171.31,$169.415
03/08/2019,$169.46,1558439,$168.75,$169.52,$167.76
03/07/2019,$167.47,1450135,$169.36,$169.36,$166.82
03/06/2019,$169.13,986777,$168.84,$169.68,$168.21
03/05/2019,$168.44,1189335,$168.35,$169.94,$168.345
03/04/2019,$168.70,1738053,$168.35,$168.91,$166.07
03/01/2019,$168.38,3033383,$176.36,$176.73,$167.86
02/28/2019,$173.24,1698289,$174.81,$174.93,$173.10
02/27/2019,$174.50,1451801,$173.40,$175.12,$172.63
02/26/2019,$173.91,1739158,$173.79,$174.89,$173.45
02/25/2019,$174.62,1526810,$173.89,$175.01,$173.39
02/22/2019,$173.50,1075724,$172.24,$173.74,$171.55
02/21/2019,$171.40,1736535,$170.98,$172.30,$170.54
02/20/2019,$170.30,2574751,$167.59,$171.005,$167.59
02/19/2019,$167.86,2221223,$168.00,$168.78,$167.56
02/15/2019,$168.54,2573604,$170.54,$170.71,$167.77
02/14/2019,$166.50,1104141,$166.65,$167.60,$165.93
02/13/2019,$167.38,1599349,$167.09,$168.49,$166.79
02/12/2019,$167.53,1772008,$164.13,$167.55,$163.89
02/11/2019,$161.35,1128408,$161.06,$161.62,$160.63
02/08/2019,$161.22,1557942,$160.07,$161.61,$159.081
02/07/2019,$160.69,1360964,$161.75,$162.24,$159.4304
02/06/2019,$163.42,1123985,$163.95,$164.62,$163.04
02/05/2019,$164.99,2358571,$165.26,$165.99,$163.80
02/04/2019,$163.50,2100483,$165.48,$165.69,$163.22
02/01/2019,$165.76,1324345,$163.91,$165.90,$163.46
01/31/2019,$163.01,1645906,$161.18,$163.42,$159.63
01/30/2019,$162.92,1113541,$161.79,$163.75,$161.16
01/29/2019,$161.22,1558265,$159.57,$162.00,$159.35
01/28/2019,$158.21,1422480,$157.78,$158.39,$156.88
01/25/2019,$158.84,1242664,$158.69,$160.11,$158.64
01/24/2019,$157.37,2528024,$157.61,$157.91,$156.43
01/23/2019,$158.93,1569547,$160.57,$161.09,$157.46
01/22/2019,$160.84,1696633,$161.61,$161.78,$159.69
01/18/2019,$160.79,2491484,$158.76,$161.45,$158.01
01/17/2019,$157.26,2176501,$156.40,$157.65,$156.21
01/16/2019,$157.24,1375144,$157.53,$158.42,$157.08
01/15/2019,$157.23,2110706,$156.84,$157.87,$156.54
01/14/2019,$158.02,1997643,$158.37,$159.50,$157.70
01/11/2019,$160.21,1380391,$160.56,$160.76,$159.37
01/10/2019,$161.85,2092108,$158.70,$161.98,$158.35
01/09/2019,$158.46,2099888,$156.73,$159.53,$156.33
01/08/2019,$158.15,2199841,$156.09,$158.56,$155.20
01/07/2019,$156.49,1695502,$155.78,$158.04,$155.15
01/04/2019,$156.63,1801275,$153.83,$157.62,$153.36
01/03/2019,$152.29,1775529,$154.06,$154.35,$151.93
01/02/2019,$157.20,1699030,$153.53,$158.16,$153.52
12/31/2018,$156.04,1853930,$156.23,$157.00,$153.94
12/28/2018,$156.31,1586143,$157.10,$158.56,$155.04
12/27/2018,$156.41,2791189,$152.05,$156.41,$150.60
12/26/2018,$152.74,2564662,$148.75,$152.77,$145.95
12/24/2018,$148.13,2086789,$152.70,$153.41,$148.13
12/21/2018,$153.11,5452011,$156.01,$157.48,$153.03
12/20/2018,$154.05,3396332,$154.48,$156.40,$152.44
12/19/2018,$155.83,2618675,$157.40,$158.50,$155.21
12/18/2018,$157.61,2086579,$158.42,$158.89,$156.63
12/17/2018,$157.33,3135208,$157.19,$159.44,$155.59
12/14/2018,$156.93,2360754,$157.38,$158.47,$156.05
12/13/2018,$158.09,2456699,$160.40,$161.30,$157.30
12/12/2018,$160.55,2402588,$161.65,$162.14,$159.46
12/11/2018,$157.46,2551591,$161.16,$162.46,$156.65
12/10/2018,$156.91,2522416,$156.03,$157.545,$154.11
12/07/2018,$152.72,2518722,$156.22,$158.52,$152.36
12/06/2018,$155.98,4756704,$158.53,$159.02,$153.00
12/04/2018,$160.83,2746072,$163.95,$164.29,$160.45
12/03/2018,$164.35,3176768,$162.30,$164.42,$159.92
11/30/2018,$159.05,3944149,$157.02,$160.61,$156.94
11/29/2018,$159.31,2810036,$155.51,$159.84,$155.35
11/28/2018,$156.29,1804049,$153.53,$156.48,$151.70
11/27/2018,$152.55,2525894,$155.66,$156.65,$151.52
11/26/2018,$157.32,2668459,$157.04,$158.22,$156.88
11/23/2018,$156.19,963558,$156.86,$158.01,$156.02
11/21/2018,$159.06,2070941,$159.24,$161.24,$158.5518
11/20/2018,$157.87,2151626,$157.49,$160.19,$157.24
11/19/2018,$159.50,2444705,$158.61,$161.45,$158.44
11/16/2018,$158.08,2726239,$153.74,$158.4575,$153.40
11/15/2018,$155.18,2759391,$156.09,$156.30,$152.56
11/14/2018,$153.36,2338663,$158.19,$158.24,$153.00
11/13/2018,$156.93,2505489,$160.22,$160.33,$156.53
11/12/2018,$159.22,1990839,$160.06,$162.30,$158.91
11/09/2018,$161.52,3249146,$162.99,$163.94,$160.55
11/08/2018,$165.30,4010008,$164.50,$166.15,$162.93
11/07/2018,$166.85,7626295,$164.54,$166.85,$164.23
11/06/2018,$165.53,2510572,$161.83,$166.35,$161.67
11/05/2018,$161.99,4477443,$157.65,$162.19,$157.45
11/02/2018,$159.84,6785798,$160.66,$161.81,$155.44
11/01/2018,$162.00,9060328,$164.66,$165.48,$161.94
10/31/2018,$165.47,17888540,$161.74,$165.60,$161.31
